x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67
-0.012665518582132565,0.010837745212378177,-0.0018114646530477242,0.009887617884216581,0.008215250597269835,0.007690284725989403,0.004726166610590405,-0.010695958716837671,-0.003670245682600327,-0.018284115194913735,0.001348293161872797,-0.009197633564729477,0.015636185636031735,0.015162420537124192,0.019072003497083337,-0.005722274886231863,0.017184061738991206,-0.004875667255880176,-0.01771712270926917,0.01090666594892806,-0.0018759247805603884,-0.004585019338428502,0.014686084388494485,0.003281177468618548,0.019591975979116015,0.01757379485654115,-0.008337367577332826,0.016976379139418896,0.005673463767016587,0.005321349011309697,-0.0018834015917664532,0.0007906310209080977,0.009149731023214947,0.015374365792067288,-0.006670692568994701,0.013464676998586354,0.012713841815454688,-0.00786388741367231,0.011939392822602217,0.01303698001681236,-0.010047686237776812,-0.018809882720857273,0.009578839588514522,-0.005297595816096164,0.01851707135783084,-0.015399907622447922,-0.011066484605237188,0.005893752209500081,-0.0028836061300995027,0.01401053208840331,-0.007697103596510465,-0.014202165015941237,0.013579786574608317,0.008034255210990772,-0.002366831139636876,0.0017312633398165445,-0.0005473991320598286,0.017561475585923806,0.0047362655422318635,-0.00012272785721947048,0.009618548128074327,0.00589467540066784,0.0124528099586044,0.013465500193175777,-0.00014878405294222022,-0.013263231911860117,-0.0012007518457888037
-0.013068778059797032,0.011157468339180255,-0.0017966253797742514,0.010222920763173271,0.008434294581262278,0.008025112503255315,0.004725379567086644,-0.011117536385924675,-0.0040028259432791,-0.018782512513896944,0.0011213771231872926,-0.0091825000543862,0.016069240735361697,0.015688543774007906,0.019581726373902073,-0.006054899826506529,0.01771039977627601,-0.004856758360578206,-0.018127478275637557,0.011241969765528591,-0.0021036777075955407,-0.004693202605779697,0.015096693500574713,0.0035985129704041814,0.020203921325811367,0.01797649721725258,-0.008534584640722877,0.017287326819892312,0.0056537832352772386,0.005417763928781748,-0.0021125813284762836,0.0006650290831362682,0.009351739832484447,0.015570637616374772,-0.006766485834338998,0.013664822123546501,0.012816715903266293,-0.007957909923212382,0.012261265587090672,0.013355951985998352,-0.010353538611166384,-0.01939989549148398,0.009683671719734298,-0.005503327714488851,0.01892740858749862,-0.01591466411994645,-0.01139859671734975,0.00588070153437959,-0.002898558122049979,0.014523105887453052,-0.00780294384982197,-0.014504618693325972,0.014012564210394278,0.008048622239709853,-0.002489884384793479,0.0019498458726775827,-0.00032016598503117525,0.017976424545434043,0.004733821063271076,-1.354768874007445e-6,0.00971016564043815,0.005881950675243939,0.012870634532657679,0.013665953111449029,-0.00025737510490672237,-0.013582364069142988,-0.0010798722316479735
-0.013461347979917274,0.011476886950339715,-0.0017705167470563226,0.01056882120740769,0.00865278318870956,0.008370027412758425,0.0047247849437025684,-0.011538555731028018,-0.004345462488165606,-0.01927100895693574,0.0008840712811416919,-0.009156688370175085,0.016512424359153614,0.016223728984456887,0.02009140345250842,-0.006397612741338711,0.018245799735713934,-0.00482658394138429,-0.018538445048863372,0.011587872444989848,-0.0023424995041662366,-0.004801237907733859,0.015496420353159603,0.003915238301917366,0.020824507534809834,0.018368685134306287,-0.008721224859882396,0.017598945202293884,0.005622566410965221,0.005502457813000232,-0.0023521781830736312,0.0005282568317809971,0.00954221733287055,0.015756130202528192,-0.006850446906837383,0.013854332752140867,0.01292028272871584,-0.008040705383185895,0.012582558179831527,0.013674782141005183,-0.010648275738645473,-0.0199804798118158,0.00978839642499881,-0.005697383755460698,0.019338350190162917,-0.016428907617426877,-0.011741355424907049,0.0058562640401065595,-0.002924985361758391,0.015035159006557903,-0.00790893613015879,-0.014795999773226808,0.014454959856441862,0.008074684612798989,-0.0026235603135297118,0.0021679398025339033,-8.242597138605076e-5,0.018391239518167523,0.004732068390013343,0.0001311934924648965,0.009791104333464357,0.005857959880392851,0.013287897793243752,0.013855892868851869,-0.0003653837226136098,-0.013901366575149269,-0.00094838623948448
-0.013843164841991228,0.011796040037111337,-0.00173318156329296,0.010925268062506262,0.00887064916792835,0.008724985586224804,0.004724425358620064,-0.011958943510606822,-0.004698117623014349,-0.01974963610824636,0.0006364010750646332,-0.009120199445376332,0.016965680963172646,0.016767916011169278,0.0206010428390865,-0.006750367186231103,0.018790201061171415,-0.0047851867137317,-0.018950001789813126,0.011944322519441735,-0.0025923904209174025,-0.00490907337690285,0.015885110813907293,0.004231292128528557,0.021453737045393266,0.018750332400361176,-0.008897283470254006,0.017911218110331344,0.0055797497094179265,0.005575391204863585,-0.0026021577151378403,0.00038036109864045573,0.00972110080613037,0.015930715497181308,-0.006922473527249356,0.014033141530730632,0.013024543101955948,-0.008112311676414977,0.012903197362892024,0.013993421997851682,-0.010931876230244868,-0.020551548936140134,0.00989294829662486,-0.005879651091599729,0.01974987246488496,-0.016942552742489295,-0.01209469771852579,0.005820426871903576,-0.0029628795671608047,0.01554660413198424,-0.008015134910868566,-0.015076240151246293,0.014906926446240837,0.008112398124221501,-0.002767834094605991,0.002385547673756202,0.00016584353206372084,0.018805875353731797,0.0047310283319393865,0.000274870576266105,0.009861362406423272,0.00582274506585581,0.013704527351035986,0.014035305071798076,-0.0004727577064941143,-0.014220195502975036,-0.0008063051862963082
-0.014214175679776741,0.012115007351066968,-0.0016847195789473086,0.011292135849516338,0.00908785344199618,0.00908995092431804,0.004724351582063662,-0.012378672901877587,-0.005060758041185952,-0.020218436724139106,0.00037838913859868464,-0.00907303454939186,0.017428876433615233,0.017321051997708534,0.02111064880904631,-0.007113124077025086,0.019343550622880696,-0.004732666777341443,-0.01936217701909625,0.012311194288833564,-0.0028532889748651797,-0.005016652641693627,0.0162626790592633,0.00454664594146341,0.02209162544050038,0.019121426496877612,-0.009062751604497273,0.018224171252432992,0.005525318295412292,0.005636579008702029,-0.0028624913330312757,0.00022145251898739003,0.009888387188568562,0.01609426001862717,-0.0069825215704131405,0.014201173334154804,0.013129516639652877,-0.008172816567538266,0.01322314621712054,0.014311818719365875,-0.011204389449179602,-0.02111309560836894,0.009997260955398345,-0.006050076963616191,0.020162001125654437,-0.01745557220699526,-0.012458489372556012,0.005773225745037071,-0.003012190096183471,0.0160574114531455,-0.008121599366515079,-0.015345293795353354,0.015368423289837821,0.00816166491576695,-0.002922685108901491,0.0026026961785477983,0.00042467519272615097,0.019220282830337245,0.00473072795264849,0.0004295664741923376,0.009920936740272161,0.005776405350608512,0.01412049664584351,0.014204175769488684,-0.000579459386625697,-0.014538803221750326,-0.0006536384542027405
-0.014574288219843396,0.012433963080685654,-0.0016252575697151227,0.011669265243281149,0.00930440616886733,0.009464882952871404,0.004724640219399213,-0.012797768505156208,-0.005433343600250601,-0.020677460182441584,0.0001100628344640215,-0.009015195449466612,0.017901839768229316,0.01788307339909477,0.021620223335097256,-0.007485838143091682,0.01990578462369523,-0.004669151554932147,-0.019774975534786778,0.012688328217007985,-0.003125133366707466,-0.005123894338497753,0.016629075560096546,0.0048613190635972735,0.022738205060282637,0.019481931314143625,-0.009217613108760068,0.0185378040246155,0.00545923551427136,0.00568609473627023,-0.0031331463998885392,5.1671981838055236e-5,0.010044130318858271,0.016246576500614163,-0.007030591720049245,0.01435831541470803,0.013235185610496584,-0.00822233170936711,0.013542415256125056,0.014629894502544353,-0.011465954652545412,-0.021665188363712753,0.010101242565089001,-0.006208651126602393,0.020574736455466775,-0.01796799114441851,-0.012832561735923979,0.0057146884061058945,-0.0030728750918439774,0.016567602019877527,-0.008228413684031259,-0.015603080140490855,0.01583940263399984,0.008222295026127861,-0.003088089553298287,0.002819481806706606,0.0006941278932164863,0.01963438881879906,0.004731156234727077,0.0005951410237592993,0.00996982183041275,0.005719066939338494,0.01453583045694673,0.014362486669372255,-0.000685497403804526,-0.014857120258290895,-0.000490396101878812
-0.014923361050042853,0.01275307978266385,-0.0015548990541542384,0.01205651800416532,0.009520304276088933,0.009849745265653733,0.004725379410293013,-0.013216238664886724,-0.00581583427624341,-0.021126727740893782,-0.00016855063826561333,-0.00894668366255577,0.01838441801197654,0.018453916694316314,0.02212976453670922,-0.007868465872343309,0.02047683936182264,-0.004594745531432717,-0.020188416611940548,0.013075585910469492,-0.0034079099377259496,-0.005230706143295758,0.016984216487691772,0.005175311317822273,0.023393513687623255,0.019831762340334555,-0.009361844725923168,0.018852135127267734,0.005381424007040897,0.005723969287398654,-0.0034140922094450955,-0.0001288617195724494,0.010188343366975092,0.01638745773314301,-0.007066651517602062,0.014504431128989139,0.01334155013178469,-0.008260945203105326,0.013860995636366466,0.014947556612609858,-0.011716695888959664,-0.022207883847494624,0.010204790963947549,-0.0063553284937496,0.020988090893971682,-0.018479819138260176,-0.013216767808035778,0.005644792848727006,-0.003144946520131807,0.017077179161581826,-0.00833567006587086,-0.015849472563065375,0.016319819045996813,0.008294119254427865,-0.0032640241351415238,0.0030359928577138096,0.0009742860599949428,0.02004810444053649,0.004732324198127575,0.0007714761369082633,0.010008009941862418,0.005650833030644905,0.014950537208646936,0.014510217503887103,-0.0007908669203896249,-0.015175066395856461,-0.0003165854714459937
-0.015261309102224794,0.013072433681227812,-0.0014737129544953366,0.012453797108757336,0.009735579357979635,0.010244510560535927,0.004726594059853459,-0.013634113776923614,-0.006208197032590851,-0.021566240280300637,-0.00045742901931666136,-0.008867499887233078,0.01887650010233603,0.019033529081328632,0.02263926839563349,-0.008260972018759926,0.021056661915542733,-0.004509518646542799,-0.020602467384212623,0.013472870245514565,-0.0037016234226258035,-0.005337056606834045,0.017328063567635887,0.005488648609047196,0.024057517374743025,0.02017083902101811,-0.00949542229348049,0.019167135376116026,0.00529186661175008,0.005750211121752413,-0.003705304380682944,-0.000320066839811506,0.010321021566955904,0.016516789036002955,-0.007090715873842178,0.01463941258134211,0.013448567239893214,-0.008288713667714418,0.014178905026884155,0.015264762566401689,-0.011956697364326412,-0.022741213165930127,0.010307866123699024,-0.006490110151571748,0.021402023791229963,-0.01899108264150894,-0.01361100297789934,0.005563506423325237,-0.0032284307319142887,0.01758616225000115,-0.008443392679167463,-0.016084403736750772,0.01680963683212258,0.008377020211200292,-0.0034504693755973343,0.003252291650129656,0.0012652177898170882,0.020461385475497636,0.004734204777471915,0.0009584906257505219,0.010035493097007138,0.005571772459032882,0.015364647521521427,0.01464735001462648,-0.0008956022438509235,-0.015492613376554413,-0.00013221009121909907
-0.015588072322277496,0.013392057204667759,-0.001381761757905825,0.01286100980232537,0.009950237733608714,0.010649151496869793,0.004728308631997786,-0.014051373357570117,-0.006610394663875424,-0.02199598331787778,-0.0007565475697861705,-0.008777643951608436,0.019377975192346998,0.0196218504531296,0.023148727505162225,-0.008663317421068776,0.02164519206639382,-0.004413534813996098,-0.021017046282511342,0.013880088377204967,-0.004006256358633127,-0.005442901602729844,0.017660603521745963,0.005801314716455509,0.024730096711435855,0.020499144571819984,-0.009618312487449324,0.01948274263012912,0.005190601086271959,0.0057648740416748005,-0.004006756457317887,-0.0005218662747239193,0.010442212084514842,0.016634502914079866,-0.007102848391496544,0.014763215278320104,0.01355618018950452,-0.008305686306670869,0.014496115780707523,0.015581428577660495,-0.01218603302490409,-0.023265191415221754,0.010410413334899116,-0.006613038897817044,0.02181644202742423,-0.019501745496623202,-0.014015164982472397,0.005470834993339729,-0.0033233167380359576,0.01809450460235726,-0.00855159185817382,-0.01630784092134553,0.01730881822074461,0.008470890202375812,-0.0036474026470667,0.0034684356563838593,0.001566959716208254,0.020874134742126394,0.004736777145882071,0.001156107989388177,0.010052260293308083,0.0054819478220777635,0.015778141593886914,0.014773861639567178,-0.0009997261004082681,-0.01580969867873459,6.27296297436578e-5
-0.01590522573451542,0.013710693446795711,-0.001279093309252586,0.013278080042343175,0.010166046575318895,0.011063647413515417,0.004728922019567558,-0.014469813305464957,-0.0070223901637186505,-0.022415922603002333,-0.0010658827332582165,-0.00867711264134128,0.019888744310526608,0.020218818985805586,0.023658129233638876,-0.009075463623198485,0.02224236789975324,-0.004306843886782368,-0.021430939815698335,0.014297164195655661,-0.004321747622424948,-0.005549902408188099,0.017983451064657676,0.006115085708712136,0.025410390800541822,0.02081654940268433,-0.009730469421539333,0.019797623133845723,0.00507912098000685,0.00576796435372878,-0.004318423949753951,-0.0007341966705044676,0.010551888141550994,0.016742127257057392,-0.007104636446504674,0.014875752776419665,0.013662808948285789,-0.008311898105502763,0.014814390941099275,0.015899272425746864,-0.012404752791298287,-0.02377980656632575,0.01051407846035257,-0.006725736298925983,0.02223011632775448,-0.020013585056070878,-0.014429165365653128,0.0053667749041088845,-0.003429604749461851,0.01860396907803202,-0.0086587491733998,-0.01652137190969905,0.01781733038890083,0.008575650569676171,-0.0038547997614821732,0.0036844681790792495,0.001879487543324423,0.021288074777297872,0.004738409526561696,0.0013642654688567875,0.010058295697716966,0.005381407442988662,0.01619281568482859,0.014889724770509817,-0.0011049602645691098,-0.01612806947577786,0.00026824134147922403
-0.01622232359836089,0.014024819630609118,-0.0011657402188656205,0.013704954346614787,0.01038748738234055,0.0114879889493882,0.004724206756461223,-0.014893915110928307,-0.007444154094238557,-0.022826015521348376,-0.00138541723650506,-0.00856589915403473,0.020408729781820664,0.020824382655757628,0.02416745793646106,-0.009497380243434585,0.022848137326123306,-0.004189480759648765,-0.021840859495174444,0.01472404417493216,-0.004641661386226741,-0.0056624122441269005,0.01830616540755454,0.006434453232658667,0.02609057412288681,0.02112827783538315,-0.00983184192110635,0.020108195399284327,0.004967648517610804,0.005765648705274856,-0.00464028936827194,-0.0009570115260737345,0.010655974700086317,0.016849751283008228,-0.007106341710176704,0.014982923080925995,0.013764352618406651,-0.00830737127422885,0.015138208454638643,0.016222739393878402,-0.012612884264716885,-0.024285029111005097,0.010623197553815822,-0.006838351315302805,0.022639742235309353,-0.020531005141037714,-0.014852936657589891,0.005257638998696911,-0.003540978915063859,0.019118946764961883,-0.008760813730199548,-0.016734899109920206,0.018335152372153933,0.008691254883196872,-0.004072639312212214,0.0039004172462744117,0.0021963834009334072,0.021707628099644275,0.004734857419543039,0.001582917061424431,0.010053580520722291,0.005270184696470229,0.016613153342311685,0.01499491071276761,-0.001215705893206295,-0.016452200943665802,0.0004843407087007071
-0.016548912804836557,0.014328020560204938,-0.0010417296093487996,0.014141589078203995,0.010620179220067088,0.011922176256786198,0.004708022355210602,-0.015328485678044157,-0.007875660567159784,-0.023226208971904083,-0.0017151378001365903,-0.008443991971785804,0.02093785913813925,0.021438492004157147,0.02467669321522641,-0.009929040662644505,0.02346245082901126,-0.004061475422144414,-0.022240391381574826,0.015160684644424226,-0.004962448733327821,-0.005786324452634734,0.01863828954498804,0.0067646593386159765,0.026762806140905832,0.021438786821753993,-0.009922367192397329,0.02040801904108152,0.0048664069214198954,0.005762169403650451,-0.004972339733745963,-0.0011902694110794583,0.010758840194522673,0.016967464169732462,-0.0071182164704392936,0.015089099418736738,0.013854454887232895,-0.008292123351762274,0.015472773640860278,0.016557012671935333,-0.012810444706949224,-0.02478081433720469,0.010743653627841415,-0.006961023540880112,0.023038885520682752,-0.021058326861385226,-0.015286417406086281,0.005147474174769877,-0.003653397946334947,0.019643751558360595,-0.008851473810360048,-0.01695832445623569,0.018862271834566343,0.008817673985623893,-0.004300899489813871,0.004116304279166499,0.002514100710259993,0.022137560176417506,0.0047199747271413055,0.0018120218190925406,0.01003809038191244,0.005148307838382168,0.017043979475302163,0.015089385630514082,-0.0013379080792425746,-0.016787315122625567,0.0007110532315551946
-0.0168865451164917,0.01462024853427871,-0.0009070867009266276,0.014587947926304112,0.01086407745883228,0.012366226331918277,0.004680401573266773,-0.015773420600471495,-0.008316887606911258,-0.02361642646784867,-0.0020550376655467015,-0.008311368243145458,0.021476054704158785,0.02206109628910469,0.025185803844635212,-0.010370422287364307,0.024085257607842563,-0.0039228573801826025,-0.022629425794378964,0.015607049265117216,-0.005282812520066572,-0.005921570554092338,0.018981388037067046,0.007105592875636167,0.027426179728790124,0.021749804556151286,-0.010001953369043677,0.02069705245261386,0.004776892854478616,0.005759143771710658,-0.005314569370746249,-0.0014339279270453276,0.01086216244487571,0.017096793680782447,-0.007141820033472816,0.01519597617410615,0.013933064034141067,-0.008266169865151407,0.015817940769818732,0.016901930168672932,-0.012997443095998196,-0.025267090282670407,0.010875345819573857,-0.007095346366453061,0.023427402927433828,-0.021595415293644216,-0.015729543691103434,0.005037797552367333,-0.0037653492866422467,0.020178214218601123,-0.008930730024711162,-0.01719323426349204,0.019398690117127474,0.008954897488351638,-0.004539555527076444,0.004332147032505663,0.002831347021425687,0.02257768329281844,0.004693813724468151,0.00205153787768178,0.010011786406021154,0.005015804009489816,0.01748519087244014,0.015173100647342026,-0.001471555821999174,-0.017133321623499363,0.0009484255399385907
-0.01723512216971451,0.014901493022813109,-0.0007618308787279114,0.015044013331165397,0.011119232361602319,0.012820179254924062,0.004641338953398626,-0.016228757601773714,-0.008767827026077665,-0.023996573743333843,-0.002405124411398318,-0.008167990209363468,0.022023246032446046,0.022692157015132258,0.025694748527149328,-0.010821516512150197,0.02471651911494802,-0.003773651653903781,-0.023007924524264,0.016063120458403034,-0.0056027327758799055,-0.006068146000431548,0.019335369996882915,0.007457250332034595,0.028080504307583864,0.022061256333677268,-0.010070484254724257,0.020975317895672304,0.004699149002201804,0.005756560430404911,-0.005666987845657164,-0.0016879499460592652,0.010965910905449672,0.017237672118567277,-0.007177175604501415,0.015303556342138414,0.01400011362898907,-0.008229522738772501,0.01617365836497574,0.017257430129422897,-0.013173879932294841,-0.025743762940441298,0.011018221648404613,-0.007241321799749501,0.023805214509817683,-0.022142298080171114,-0.016182259684830974,0.004928600489045269,-0.00387684549527765,0.020722318213635876,-0.008998570992346196,-0.01743959345214546,0.019944430473151073,0.009102942389543955,-0.00478858436953603,0.004547957161811709,0.003148106403734574,0.023027933557786234,0.004656411284562233,0.002301428603583808,0.009974613752995486,0.004872695374230988,0.017936825589040525,0.015245992611017318,-0.0016167064793925076,-0.017490255568319058,0.0011965270820326922
-0.017594511536110153,0.015171762579604791,-0.0006059768497707998,0.015509782652355074,0.011385632642293234,0.013284087494852404,0.004590874257427725,-0.01669446274580491,-0.009228482595675117,-0.024366551646995638,-0.0027654166720508682,-0.008013811177046552,0.02257937265313514,0.02333164898381475,0.02620348221812897,-0.011282326819230939,0.02535621010639947,-0.003613879212817468,-0.023375865658332808,0.016528895570939076,-0.005922229400004901,-0.006225993954575672,0.019700107384654737,0.007819561312087948,0.028725662751253232,0.022373105271446363,-0.010127836794574893,0.021242871239837504,0.004633164113860955,0.005754403131165478,-0.006029616258340424,-0.0019523039851367609,0.01107006290772188,0.017389984556212216,-0.007224254519489493,0.015411862494464563,0.014055578918175304,-0.008182191579620282,0.016539800756465783,0.017623379841100056,-0.013339752351105854,-0.02621073159690881,0.011172169240909578,-0.007398906877519079,0.024172256975149468,-0.022698927154442737,-0.016644518913944032,0.00481986099531023,-0.003987913821260175,0.02127597140047367,-0.00905502311805974,-0.017697331895467846,0.02049952918014358,0.009261842511594504,-0.005047966323863701,0.004763742491542135,0.0034643988226467294,0.023488172106202965,0.004607860777619975,0.002561662939495787,0.009926509355730867,0.004718999881029171,0.018398850182925697,0.01530799218353741,-0.0017733623138518819,-0.01785808845185613,0.0014554369789129822
-0.01796449401392681,0.015431045304022022,-0.0004395393427051063,0.01598527169730518,0.011663279566857145,0.013758033599461818,0.004529037043260936,-0.017170505904326037,-0.009698876127241383,-0.024726218152991936,-0.0031359554440398077,-0.007848754511935037,0.023144362920524224,0.02397955602907677,0.026711937265279536,-0.01175287475041942,0.02600431436059462,-0.0034435645078520834,-0.023733202299854147,0.017004390398223174,-0.006241396033532044,-0.006395061761333934,0.020075383770117725,0.008192452533785024,0.029361565021091298,0.02268526318994388,-0.010173836731304153,0.021499781575426022,0.004578870378543279,0.00575259133903271,-0.0064024996772086415,-0.0022269530433157428,0.011174533606334499,0.01755352337623501,-0.0072829663189301055,0.015520881815384155,0.014099410756043294,-0.008124187281765921,0.016916208450289297,0.017999613242446085,-0.013495053714931262,-0.02666785087622953,0.011337050485026905,-0.007567998321053774,0.024528429752326008,-0.023265252082687052,-0.01711626848288348,0.004711490779374111,-0.0040986515058551104,0.02183907028982963,-0.009100098534294198,-0.01796631846033801,0.0210640471900895,0.00943166477571941,-0.005317678918293015,0.0049795100525401375,0.0037803138359031835,0.023958224892260644,0.0045482792929646375,0.0028322043889839666,0.009867375039523733,0.004554737485390298,0.018871235216717533,0.015358995549027461,-0.0019415431347817081,-0.018236801151575922,0.0017252713179430413
-0.018344871045694405,0.015679277347707438,-0.00026252869834364896,0.016470522486695897,0.011952210677756996,0.014242112215881373,0.004455803170020343,-0.017656888216317907,-0.010179054086948077,-0.0250754080046962,-0.0035168070206277654,-0.007672717909067786,0.023718145488105465,0.02463588454246164,0.027220029523162884,-0.012233206575849023,0.026660838213540736,-0.0032627317947540695,-0.02407983888617522,0.017489646952372057,-0.006560323573501892,-0.0065753479600760435,0.02046099993098136,0.00857589888576643,0.029988092642394694,0.022997655053225492,-0.010208290634869078,0.021746089762271707,0.004536244794737085,0.005751053584008886,-0.006785710359398945,-0.002511860345766696,0.011279246361627502,0.0177281006996741,-0.007353260912069331,0.015630621844977908,0.01413151983470315,-0.008055520578730602,0.017302743105685456,0.018385987293932034,-0.013639774682352331,-0.027114951801409177,0.011512755611347996,-0.00774853615852772,0.024873587868919786,-0.02384124868713879,-0.017597459438269788,0.004603411887120858,-0.0042091501629409195,0.022411554321184343,-0.009133755568091944,-0.018246466150329557,0.02163805563651981,0.009612508106949857,-0.005597702349003325,0.005195264664022713,0.004095932243828648,0.02443793922547331,0.004477756711584077,0.0031130166769778493,0.009797085146720333,0.004379926277751017,0.019353982655467075,0.015398875918059603,-0.002121307664587537,-0.01862641113459276,0.0020061579897803104
-0.01873550024399504,0.01591639296836113,-7.495014288761174e-5,0.016965570262592905,0.012252407431474368,0.014736335977342507,0.004371135661761349,-0.01815356152537319,-0.010669054692891608,-0.02541398907511358,-0.0039080252786105555,-0.007485619102931382,0.024300660584551544,0.025300641040076746,0.02772771321220281,-0.012723360384636158,0.02732578813846548,-0.003071401581232464,-0.024415685004345777,0.017984700469859595,-0.006879079635913939,-0.006766867607684326,0.020856810719530463,0.008969897490304479,0.030605167819089545,0.02331022956797894,-0.01023109848822483,0.02198181040946503,0.00450528712941927,0.005749742400603225,-0.007179308658492023,-0.002806994941958693,0.011384147574007696,0.01791358235676333,-0.007435112875974841,0.015741048001132123,0.014151878660320413,-0.007976200695026702,0.017699307644030767,0.018782401874358177,-0.013773906562064248,-0.02755189875178661,0.011699215018227281,-0.007940489548019835,0.025207646112721558,-0.024426847216256146,-0.01808805383522339,0.004495572288049803,-0.004319477239720941,0.02299339146521319,-0.009155943676616976,-0.018537722052097725,0.022221548791556314,0.00980445544959894,-0.005888022670177247,0.005411009380324498,0.004411308774610746,0.024927206358863595,0.004396347063298411,0.0034040692681990385,0.009715537135900088,0.004194580135773278,0.019847045016976653,0.01542753371940024,-0.0023126561156185783,-0.0190268846897822,0.0022981340453114797
-0.01913624362260017,0.016142384349221425,0.00012319472178928614,0.017470436871199514,0.012563786594357173,0.015240639903138441,0.0042750322165117155,-0.018660408228975568,-0.011168902035905908,-0.02574189988346063,-0.004309641104528623,-0.007287415143645067,0.02489183919678419,0.02597383559546267,0.02823487803692639,-0.013223360165743507,0.027999174187909783,-0.002869597951939635,-0.02474071129147942,0.01848957279241542,-0.007197731042502363,-0.006969605802169744,0.021262672419396327,0.009374434403647788,0.031212716475921866,0.02362293938316003,-0.010242214248146553,0.02220694095868001,0.004485954798002448,0.005748618217747483,-0.007583335094168434,-0.003112320787281279,0.011489187583127888,0.018109839267480957,-0.0075284553664349526,0.0158521156838787,0.014160512066475008,-0.007886238785328244,0.01810580927006308,0.019188761460898172,-0.01389743899778286,-0.02797863058587074,0.011896371291934587,-0.00814379747797511,0.025530547161168468,-0.025021903988256763,-0.018588011881386996,0.004387928281128704,-0.0044296995040078915,0.023584555553723362,-0.009166654301925673,-0.018840008161481594,0.02281444113040125,0.010007554618310226,-0.006188627532692204,0.005626746900474576,0.004726489828117997,0.025425920480810736,0.004304090973838392,0.0037053265921956745,0.009622672181393161,0.003998713498941738,0.020350305480614183,0.015444926757734057,-0.002515528860251631,-0.019438122158794202,0.002601160429692081
-0.019546987772541734,0.01635715434011788,0.00033191330553280953,0.017985031264704358,0.012885004001039186,0.015753934200171193,0.004167475119917861,-0.01917630490059255,-0.011678508090461406,-0.026058980130974293,-0.004721598883511052,-0.007078097164652999,0.025491607755195905,0.026655320334489918,0.028743231705279208,-0.013733117778197579,0.028680848416649616,-0.0026573471508345484,-0.025054771966898315,0.01900417286743838,-0.007516336955905703,-0.0071835305666300186,0.021678461039423492,0.009789431303134038,0.03181223674737478,0.02393574843311402,-0.010243133853353613,0.02242145317998776,0.004478259894331845,0.005747659884033147,-0.007997748517151375,-0.0034277990247433584,0.011594328649352618,0.018316765488297658,-0.0076332354960279665,0.01596226500865958,0.014158979447258625,-0.007785647446959059,0.018522171919711526,0.019604987957965954,-0.014010360826671788,-0.028394962333415062,0.012104192672974568,-0.008358390819306845,0.025843872296787355,-0.025625407899059274,-0.019097299207731597,0.004280455554095331,-0.004539876367983983,0.02418490598873095,-0.009165836980908976,-0.019153208017771227,0.02341576421982641,0.010221825302037165,-0.006499512005262763,0.00584247921478717,0.005041502231840573,0.025933992065098065,0.004201003574832542,0.004016750290463319,0.009518432980671038,0.003792338173850271,0.020862636057807627,0.01545099833308113,-0.0027284959022791946,-0.0198588860258145,0.002913908453988026
-0.019967653401700928,0.01656629807219648,0.0005512218460774748,0.018503113947474174,0.013206218089569646,0.016267228692353565,0.0040547579661608015,-0.019692254096005182,-0.012191625515634335,-0.02637043834077719,-0.005137528084965823,-0.0068640554618536005,0.026099901091578028,0.027339302589357538,0.0292571234574666,-0.014246386102720785,0.02936501886729197,-0.002434672914784589,-0.025363081811314473,0.019522261207616267,-0.00783494542373646,-0.007402227255487071,0.022104083491119978,0.0102085225061964,0.03241168827507333,0.02424863293452532,-0.010244053052455009,0.022625303805862078,0.0044760693510078105,0.005746863299475514,-0.00841620289096296,-0.0037533948622553923,0.011699546065524704,0.01853428531419697,-0.007743092713531533,0.016067418733924425,0.014157536240965309,-0.007674438446448772,0.01894834209890746,0.02003102655622913,-0.014112662402277881,-0.028805675681714125,0.012322671310575857,-0.008577832546462424,0.02615720061771411,-0.026228908684282442,-0.019615893796799146,0.004173147803915415,-0.00465005628511064,0.02478839293775805,-0.009159616894027568,-0.019470838747832796,0.02401708739504827,0.010440895635164803,-0.0068206807501152,0.006058207610716505,0.005356354557020868,0.02645135577066045,0.004087078580557836,0.0043383060069393225,0.009409087754750066,0.003575460482262003,0.021375019245735972,0.015451887640053215,-0.0029414595452430634,-0.020279708142692286,0.0032265153297845453
